"date","area_type","area_code","area_name","metric","metric_name","value"
"26/09/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"26/12/2020","msoa","E02005696","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","207.9"
"26/12/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","393.2"
"27/06/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"27/06/2020","msoa","E02005696","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"28/03/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","25.1"
"28/03/2020","msoa","E02005696","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"28/11/2020","msoa","E02005696","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","112"
"28/11/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","75.3"
"29/08/2020","msoa","E02005696","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"29/08/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"30/05/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"30/05/2020","msoa","E02005696","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","64"
"31/10/2020","msoa","E02005696","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"31/10/2020","msoa","E02000976","Queensway","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","150.6"
"01/08/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"02/05/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","62.7"
"03/10/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","188.1"
"04/04/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","141.1"
"04/07/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"05/09/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"05/12/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","94"
"06/06/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"07/11/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","470.2"
"08/08/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"09/05/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"10/10/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","203.8"
"11/04/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","78.4"
"11/07/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"12/09/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","47"
"12/12/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","188.1"
"13/06/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"14/11/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","485.9"
"15/08/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","78.4"
"16/05/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"17/10/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","156.7"
"18/04/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","62.7"
"18/07/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"19/09/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","78.4"
"19/12/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","297.8"
"20/06/2020","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","null"
"2020-06-06","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-13","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-20","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-06-27","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-04","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-11","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-18","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-07-25","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-01","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-08","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-15","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","78.4"
"2020-08-22","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-08-29","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","47"
"2020-09-05","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2020-09-12","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","47"
"2020-09-19","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","78.4"
"2020-09-26","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","62.7"
"2020-10-03","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","188.1"
"2020-10-10","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","203.8"
"2020-10-17","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","156.7"
"2020-10-24","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","282.1"
"2020-10-31","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","329.2"
"2020-11-07","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","470.2"
"2020-11-14","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","485.9"
"2020-11-21","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","532.9"
"2020-11-28","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","235.1"
"2020-12-05","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","94"
"2020-12-12","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","188.1"
"2020-12-19","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","297.8"
"2020-12-26","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","203.8"
"2021-01-02","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","391.8"
"2021-01-09","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1050.2"
"2021-01-16","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","830.7"
"2021-01-23","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","454.5"
"2021-01-30","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","376.2"
"2021-02-06","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","203.8"
"2021-02-13","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","172.4"
"2021-02-20","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","235.1"
"2021-02-27","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","62.7"
"2021-03-06","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","141.1"
"2021-03-13","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","62.7"
"2021-03-20","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-03-27","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","141.1"
"2021-04-03","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","47"
"2021-04-10","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","47"
"2021-04-17","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-04-24","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-01","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-08","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-15","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-22","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-29","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","62.7"
"2021-06-05","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","125.4"
"2021-06-12","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","94"
"2021-06-19","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","109.7"
"2021-06-26","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","188.1"
"2021-07-03","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","360.5"
"2021-07-10","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","532.9"
"2021-07-17","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","830.7"
"2021-07-24","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","532.9"
"2021-07-31","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","344.8"
"2021-08-07","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","470.2"
"2021-08-14","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","360.5"
"2021-08-21","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","360.5"
"2021-08-28","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","329.2"
"2021-09-04","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","360.5"
"2021-09-11","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","376.2"
"2021-09-18","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","250.8"
"2021-09-25","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","282.1"
"2021-10-02","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","266.5"
"2021-10-09","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","438.9"
"2021-10-16","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","470.2"
"2021-10-23","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","501.6"
"2021-10-30","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","266.5"
"2021-11-06","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","266.5"
"2021-11-13","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","485.9"
"2021-11-20","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","329.2"
"2021-11-27","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","313.5"
"2021-12-04","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","517.2"
"2021-12-11","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","454.5"
"2021-12-18","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","689.7"
"2021-12-25","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1034.5"
"2022-01-01","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","2194.4"
"2022-01-08","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","2382.4"
"2022-01-15","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1018.8"
"2022-01-22","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1316.6"
"2022-01-29","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","846.4"
"2022-02-05","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","501.6"
"2022-02-12","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","313.5"
"2022-02-19","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","266.5"
"2022-02-26","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","156.7"
"2022-03-05","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","109.7"
"2022-03-12","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","188.1"
"2022-03-19","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","627"
"2022-03-26","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","595.6"
"2022-04-02","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","642.6"
"2022-04-09","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","376.2"
"2022-04-16","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","235.1"
"2022-04-23","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","109.7"
"2022-04-30","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-05-07","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","62.7"
"2022-05-14","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","78.4"
"2022-05-21","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-05-28","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-06-04","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-06-11","msoa","E02001839","Queslett","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","47"
